2021-06-17T02:00:00	45673000	45264400	45509500	45888050	46071033.33	44237491.67	-0.25
2021-06-17T03:00:00	45558000	45285000	45453000	45845900	46073166.67	44257050	-0.14
2021-06-17T04:00:00	45494000	45357400	45387900	45801150	46072350	44275350	-0.09
2021-06-17T05:00:00	45454000	45449200	45334700	45770300	46078183.33	44293483.33	0.85
2021-06-17T06:00:00	45840000	45603800	45401700	45747150	46089433.33	44315666.67	-0.55
2021-06-17T07:00:00	45587000	45586600	45425500	45719500	46093766.67	44331550	-0.64
2021-06-17T08:00:00	45295000	45534000	45409500	45678900	46095283.33	44344858.33	0.25
2021-06-17T09:00:00	45408000	45516800	45437100	45633600	46088750	44363608.33	-0.12
2021-06-17T10:00:00	45354000	45496800	45473000	45586550	46064750	44390308.33	-0.31
2021-06-17T11:00:00	45213000	45371400	45487600	45523900	46036800	44422700	0.41
2021-06-17T12:00:00	45400000	45334000	45460300	45484900	46009900	44455316.67	-0.11
2021-06-17T13:00:00	45352000	45345400	45439700	45446350	45995150	44490833.33	-0.22
2021-06-17T14:00:00	45251000	45314000	45415400	45401650	45976033.33	44525266.67	1.15
2021-06-17T15:00:00	45770000	45397200	45447000	45390850	45972833.33	44562900	-0.3
2021-06-17T16:00:00	45634000	45481400	45426400	45414050	45967766.67	44599175	0.09
2021-06-17T17:00:00	45675000	45536400	45435200	45430350	45960850	44637391.67	0.79
2021-06-17T18:00:00	46035000	45673000	45509200	45459350	45952433.33	44677658.33	-0.3
2021-06-17T19:00:00	45898000	45802400	45558200	45497650	45944933.33	44713816.67	-0.27
2021-06-17T20:00:00	45776000	45803600	45600400	45536700	45932850	44749125	-0.76
2021-06-17T21:00:00	45427000	45762200	45621800	45554700	45916466.67	44777908.33	-0.03
2021-06-17T22:00:00	45415000	45710200	45623300	45541800	45910566.67	44807516.67	0.24
2021-06-17T23:00:00	45522000	45607600	45640300	45540000	45900933.33	44841508.33	0.28
2021-06-18T00:00:00	45650000	45558000	45680200	45547800	45889333.33	44878458.33	-0.69
2021-06-18T01:00:00	45336000	45470000	45636800	45541900	45870283.33	44911425	-1.43
2021-06-18T02:00:00	44686000	45321800	45542000	45484200	45843783.33	44937491.67	0.06
2021-06-18T03:00:00	44713000	45181400	45445800	45440500	45816633.33	44962266.67	-0.15
2021-06-18T04:00:00	44647000	45006400	45307000	45408100	45787716.67	44988583.33	0.08
2021-06-18T05:00:00	44682000	44812800	45185400	45371800	45768250	45012483.33	-0.05
2021-06-18T06:00:00	44660000	44677600	45073800	45337100	45744750	45037675	0.34
2021-06-18T07:00:00	44812000	44702800	45012300	45317050	45726450	45065541.67	0.09
2021-06-18T08:00:00	44854000	44731000	44956200	45289750	45709400	45094075	-1.35
2021-06-18T09:00:00	44250000	44651600	44829000	45234650	45670233.33	45116625	-0.55
2021-06-18T10:00:00	44006000	44516400	44664600	45172400	45628916.67	45136908.33	0.74
2021-06-18T11:00:00	44331000	44450600	44564100	45100450	45597450	45163816.67	0.04
2021-06-18T12:00:00	44347000	44357600	44530200	45036100	45565100	45194275	-0.02
2021-06-18T13:00:00	44340000	44254800	44492900	44969350	45531000	45222358.33	-0.55
2021-06-18T14:00:00	44096000	44224000	44437800	44872400	45484833.33	45250266.67	-0.44
2021-06-18T15:00:00	43900000	44202800	44359600	44772500	45436983.33	45272800	0.39
2021-06-18T16:00:00	44070000	44150600	44300600	44687200	45401500	45295800	0.37
2021-06-18T17:00:00	44235000	44128200	44242900	44627600	45367583.33	45318591.67	-0.5
2021-06-18T18:00:00	44014000	44063000	44158900	44557550	45329133.33	45336958.33	0.65
2021-06-18T19:00:00	44299000	44103600	44163800	44496400	45294100	45356308.33	-0.19
2021-06-18T20:00:00	44214000	44166400	44184600	44424600	45257850	45376483.33	-0.37
2021-06-18T21:00:00	44052000	44162800	44156700	44360400	45224200	45394725	-0.22
2021-06-18T22:00:00	43954000	44106600	44117400	44323800	45185050	45412291.67	-0.87
2021-06-18T23:00:00	43570000	44017800	44040400	44266650	45142216.67	45427583.33	-0.6
2021-06-19T00:00:00	43308000	43819600	43961600	44199700	45095566.67	45438233.33	0.3
2021-06-19T01:00:00	43437000	43664200	43915300	44137450	45047616.67	45441558.33	-0.55
2021-06-19T02:00:00	43200000	43493800	43828300	44064450	44996033.33	45440525	-1.85
2021-06-19T03:00:00	42400000	43183000	43644800	43943850	44928266.67	45431775	-0.14
2021-06-19T04:00:00	42341000	42937200	43477500	43818200	44864283.33	45421000	0
2021-06-19T05:00:00	42342000	42744000	43281800	43722800	44801266.67	45398325	0.54
2021-06-19T06:00:00	42572000	42571000	43117600	43651100	44741716.67	45381258.33	-0.43
2021-06-19T07:00:00	42388000	42408600	42951200	43553950	44681750	45362133.33	0.5
2021-06-19T08:00:00	42599000	42448400	42815700	43466550	44638900	45344241.67	-0.67
2021-06-19T09:00:00	42315000	42443200	42690200	43365300	44588333.33	45320375	0.96
2021-06-19T10:00:00	42721000	42519000	42631500	43296550	44542766.67	45299716.67	-1.45
2021-06-19T11:00:00	42100000	42424600	42497800	43206550	44492233.33	45277216.67	-1.14
2021-06-19T12:00:00	41622000	42271400	42340000	43084150	44436016.67	45250650	0.19
2021-06-19T13:00:00	41702000	42092000	42270200	42957500	44379933.33	45223175	0.6
2021-06-19T14:00:00	41954000	42019800	42231500	42854500	44317950	45194491.67	0.37
2021-06-19T15:00:00	42110000	41897600	42208300	42745050	44260483.33	45166825	-0.27
2021-06-19T16:00:00	41998000	41877200	42150900	42634250	44202216.67	45137283.33	0.18
2021-06-19T17:00:00	42073000	41967400	42119400	42535300	44145866.67	45112025	-0.21
2021-06-19T18:00:00	41984000	42023800	42057900	42436800	44081600	45085516.67	0.2
2021-06-19T19:00:00	42068000	42046600	42033200	42361700	44022950	45058358.33	0.26
2021-06-19T20:00:00	42177000	42060000	41978800	42305150	43970983.33	45033133.33	0
2021-06-19T21:00:00	42177000	42095800	41986500	42242150	43917133.33	45002941.67	0.03
2021-06-19T22:00:00	42190000	42119200	42043300	42191650	43864400	44964575	0.99
2021-06-19T23:00:00	42609000	42244200	42134000	42202100	43821000	44928900	-0.42
2021-06-20T00:00:00	42428000	42316200	42181400	42206450	43771466.67	44890683.33	-0.34
2021-06-20T01:00:00	42285000	42337800	42198900	42203600	43720350	44857750	-0.19
2021-06-20T02:00:00	42203000	42343000	42219400	42185150	43669550	44822791.67	-0.4
2021-06-20T03:00:00	42034000	42311800	42215500	42167450	43607283.33	44790058.33	0.79
2021-06-20T04:00:00	42366000	42263200	42253700	42155800	43552816.67	44760291.67	0.6
2021-06-20T05:00:00	42620000	42301600	42308900	42171050	43501900	44731375	-0.5
2021-06-20T06:00:00	42408000	42326200	42332000	42155400	43441450	44696941.67	-0.69
2021-06-20T07:00:00	42114000	42308400	42325700	42156100	43378383.33	44661658.33	-0.06
2021-06-20T08:00:00	42088000	42319200	42315500	42179400	43316916.67	44624883.33	-0.61
2021-06-20T09:00:00	41830000	42212000	42237600	42185800	43256966.67	44586716.67	0.59
2021-06-20T10:00:00	42076000	42103200	42202400	42191900	43201316.67	44555941.67	0.14
2021-06-20T11:00:00	42136000	42048800	42187500	42193200	43144883.33	44522908.33	-0.28
2021-06-20T12:00:00	42018000	42029600	42169000	42194200	43084350	44486841.67	0.62
2021-06-20T13:00:00	42278000	42067600	42193400	42204450	43033383.33	44451833.33	-0.08
2021-06-20T14:00:00	42243000	42150200	42181100	42217400	42992666.67	44418225	-0.37
2021-06-20T15:00:00	42085000	42152000	42127600	42218250	42948866.67	44382750	0.13
2021-06-20T16:00:00	42139000	42152600	42100700	42216350	42907066.67	44347391.67	-0.55
2021-06-20T17:00:00	41907000	42130400	42080000	42202850	42860816.67	44314533.33	-0.61
2021-06-20T18:00:00	41653000	42005400	42036500	42176000	42810700	44277725	-2.5
2021-06-20T19:00:00	40610000	41678800	41914500	42076050	42740666.67	44233558.33	-0.32
2021-06-20T20:00:00	40479000	41357600	41754800	41978600	42667750	44188575	-0.2
2021-06-20T21:00:00	40398000	41009400	41581000	41884250	42603550	44136891.67	-0.27
2021-06-20T22:00:00	40287000	40685400	41407900	41788450	42541566.67	44085241.67	0.93
2021-06-20T23:00:00	40662000	40487200	41246300	41719850	42480416.67	44038933.33	0.43
2021-06-21T00:00:00	40838000	40532800	41105800	41643450	42421933.33	43993516.67	0.08
2021-06-21T01:00:00	40870000	40611000	40984300	41555950	42364100	43947550	0.12
2021-06-21T02:00:00	40921000	40715600	40862500	41481600	42311183.33	43898008.33	0.73
2021-06-21T03:00:00	41220000	40902200	40793800	41436900	42266516.67	43851750	1.26
2021-06-21T04:00:00	41739000	41117600	40802400	41419450	42227666.67	43814583.33	0.65
2021-06-21T05:00:00	42011000	41352200	40942500	41428500	42190600	43779091.67	-0.62
2021-06-21T06:00:00	41749000	41528000	41069500	41412150	42152850	43740991.67	0.57
2021-06-21T07:00:00	41987000	41741200	41228400	41404700	42114316.67	43704208.33	-0.35
2021-06-21T08:00:00	41842000	41865600	41383900	41395900	42074783.33	43666316.67	-0.2
2021-06-21T09:00:00	41758000	41869400	41493500	41369900	42036550	43630375	-0.89
2021-06-21T10:00:00	41385000	41744200	41548200	41327000	41993733.33	43589391.67	-0.47
2021-06-21T11:00:00	41192000	41632800	41580400	41282350	41954100	43548158.33	-0.98
2021-06-21T12:00:00	40787000	41392800	41567000	41214750	41912083.33	43503825	-1.09
2021-06-21T13:00:00	40344000	41093200	41479400	41136600	41860533.33	43454075	0.13
2021-06-21T14:00:00	40396000	40820800	41345100	41073750	41813800	43404916.67	-3.75
2021-06-21T15:00:00	38883000	40320400	41032300	40987400	41755183.33	43341725	0.48
2021-06-21T16:00:00	39069000	39895800	40764300	40916900	41700650	43282466.67	-0.32
2021-06-21T17:00:00	38945000	39527400	40460100	40844250	41644033.33	43222650	0.85
2021-06-21T18:00:00	39276000	39313800	40203500	40793700	41589100	43165408.33	-2.09
2021-06-21T19:00:00	38454000	38925400	39873100	40683300	41523533.33	43102641.67	0.2
2021-06-21T20:00:00	38530000	38854800	39587600	40567900	41455716.67	43047308.33	0.07
2021-06-21T21:00:00	38556000	38752200	39324000	40452200	41393066.67	42990700	1.84
2021-06-21T22:00:00	39265000	38816200	39171800	40369400	41335466.67	42939116.67	-0.37
2021-06-21T23:00:00	39121000	38785200	39049500	40264450	41285816.67	42889025	-0.7
2021-06-22T00:00:00	38848000	38864000	38894700	40119900	41239583.33	42837800	-1.04
2021-06-22T01:00:00	38445000	38847000	38850900	39941600	41185300	42782616.67	0.2
2021-06-22T02:00:00	38520000	38839800	38796000	39780150	41128066.67	42723008.33	0.96
2021-06-22T03:00:00	38890000	38764800	38790500	39625300	41074400	42667441.67	-0.75
2021-06-22T04:00:00	38599000	38660400	38722800	39463150	41017750	42609983.33	0
2021-06-22T05:00:00	38599000	38610600	38737300	39305200	40959850	42552858.33	-3.52
2021-06-22T06:00:00	37240000	38369600	38608300	39097950	40880783.33	42481191.67	-1.17
2021-06-22T07:00:00	36805000	38026600	38433200	38878600	40793066.67	42408008.33	1.6
2021-06-22T08:00:00	37393000	37727200	38246000	38708900	40713333.33	42342158.33	0.23
2021-06-22T09:00:00	37479000	37503200	38081800	38565650	40635033.33	42276083.33	2.53
2021-06-22T10:00:00	38429000	37469200	38039900	38467300	40572350	42218375	0.31
2021-06-22T11:00:00	38549000	37731000	38050300	38450600	40504683.33	42162841.67	0.6
2021-06-22T12:00:00	38781000	38126200	38076400	38436200	40443900	42107683.33	-0.79
2021-06-22T13:00:00	38475000	38342600	38034900	38412700	40380400	42050375	-0.84
2021-06-22T14:00:00	38150000	38476800	37990000	38356400	40312850	41991200	0.32
2021-06-22T15:00:00	38273000	38445600	37957400	38347350	40250166.67	41928725	-0.27
2021-06-22T16:00:00	38169000	38369600	38050300	38329300	40180216.67	41866516.67	-3
2021-06-22T17:00:00	37024000	38018200	38072200	38252700	40086950	41794425	-0.6
2021-06-22T18:00:00	36802000	37683600	38013100	38129550	39993516.67	41717483.33	0.93
2021-06-22T19:00:00	37146000	37482800	37979800	38030800	39910716.67	41644550	-1.46
2021-06-22T20:00:00	36602000	37148600	37797100	37918500	39819283.33	41568100	-4.63
2021-06-22T21:00:00	34906000	36496000	37432800	37741550	39703883.33	41480425	-1.82
2021-06-22T22:00:00	34269000	35945000	36981600	37529000	39573766.67	41387541.67	3.93
2021-06-22T23:00:00	35616000	35707800	36695700	37365300	39465100	41304991.67	3.39
2021-06-23T00:00:00	36824000	35643400	36563100	37276550	39378533.33	41231441.67	2.32
2021-06-23T01:00:00	37679000	35858800	36503700	37230550	39301883.33	41167633.33	0.48
2021-06-23T02:00:00	37858000	36449200	36472600	37261450	39228800	41110733.33	0.61
2021-06-23T03:00:00	38089000	37213200	36579100	37325650	39162200	41055533.33	-0.95
2021-06-23T04:00:00	37726000	37635200	36671500	37342300	39088650	40997858.33	1.52
2021-06-23T05:00:00	38300000	37930400	36786900	37383350	39028533.33	40944675	-1.58
2021-06-23T06:00:00	37694000	37933400	36896100	37346600	38962550	40886625	0.14
2021-06-23T07:00:00	37747000	37911200	37180200	37306500	38914833.33	40827750	0.1
2021-06-23T08:00:00	37784000	37850200	37531700	37256650	38869916.67	40768833.33	3.12
2021-06-23T09:00:00	38961000	38097200	37866200	37280950	38845966.67	40724758.33	0.88
2021-06-23T10:00:00	39304000	38298000	38114200	37338650	38829583.33	40685575	-0.9
2021-06-23T11:00:00	38950000	38549200	38241300	37372500	38801050	40640733.33	0.11
2021-06-23T12:00:00	38993000	38798400	38354800	37413700	38770300	40596116.67	0.13
2021-06-23T13:00:00	39042000	39050000	38450100	37514600	38739833.33	40551966.67	1.12
2021-06-23T14:00:00	39479000	39153600	38625400	37648450	38715800	40513491.67	-1.1
2021-06-23T15:00:00	39043000	39101400	38699700	37743300	38679516.67	40473016.67	0.36
2021-06-23T16:00:00	39184000	39148200	38848700	37872400	38636933.33	40432300	-1.19
2021-06-23T17:00:00	38718000	39093200	38945800	38063000	38582050	40386325	0.53
2021-06-23T18:00:00	38923000	39069400	39059700	38295700	38534950	40343900	1.18
2021-06-23T19:00:00	39382000	39050000	39101800	38484000	38491533.33	40302925	-0.8
2021-06-23T20:00:00	39066000	39054600	39078000	38596100	38445266.67	40260025	0.86
2021-06-23T21:00:00	39401000	39098000	39123100	38682200	38405983.33	40221266.67	-0.3
2021-06-23T22:00:00	39284000	39211200	39152200	38753500	38370966.67	40182350	0.29
2021-06-23T23:00:00	39399000	39306400	39187900	38819000	38341083.33	40147591.67	-1.58
2021-06-24T00:00:00	38778000	39185600	39117800	38871600	38307600	40109841.67	0.27
2021-06-24T01:00:00	38881000	39148600	39101600	38900650	38283216.67	40071875	0.19
2021-06-24T02:00:00	38953000	39059000	39078500	38963600	38259166.67	40036483.33	-0.46
2021-06-24T03:00:00	38772000	38956600	39083900	39014850	38257316.67	40006250	-0.67
2021-06-24T04:00:00	38513000	38779400	39042900	39051300	38248050	39974350	0.26
2021-06-24T05:00:00	38614000	38746600	38966100	39033950	38242533.33	39943283.33	0.56
2021-06-24T06:00:00	38830000	38736400	38942500	39010250	38235100	39912100	0.6
2021-06-24T07:00:00	39062000	38758200	38908600	39015850	38245233.33	39884383.33	0.04
2021-06-24T08:00:00	39077000	38819200	38887900	39020050	38254350	39855033.33	-1.22
2021-06-24T09:00:00	38600000	38836600	38808000	38997950	38255083.33	39824075	-1.22
2021-06-24T10:00:00	38130000	38739800	38743200	38930500	38236166.67	39785816.67	-0.68
2021-06-24T11:00:00	37869000	38547600	38642000	38871800	38215300	39750558.33	0.5
2021-06-24T12:00:00	38057000	38346600	38552400	38815450	38202116.67	39720850	-0.07
2021-06-24T13:00:00	38031000	38137400	38478300	38781100	38195216.67	39690258.33	1.05
2021-06-24T14:00:00	38429000	38103200	38469900	38756400	38193700	39660883.33	0.13
2021-06-24T15:00:00	38478000	38172800	38456300	38711200	38186833.33	39630616.67	-0.35
2021-06-24T16:00:00	38342000	38267400	38407500	38675000	38182550	39600150	0.97
2021-06-24T17:00:00	38714000	38398800	38372700	38640650	38184466.67	39572158.33	0.14
2021-06-24T18:00:00	38769000	38546400	38341900	38614900	38209950	39545366.67	-0.46
2021-06-24T19:00:00	38590000	38578600	38340900	38574450	38239700	39516383.33	2.12
2021-06-24T20:00:00	39407000	38764400	38468600	38605900	38273266.67	39493300	0.23
2021-06-24T21:00:00	39499000	38995800	38631600	38636800	38306933.33	39470983.33	0.23
2021-06-24T22:00:00	39590000	39171000	38784900	38668650	38326283.33	39449316.67	0.03
2021-06-24T23:00:00	39600000	39337200	38941800	38710050	38343800	39424241.67	-0.33
2021-06-25T00:00:00	39468000	39512800	39045700	38757800	38355250	39399575	1.24
2021-06-25T01:00:00	39957000	39622800	39193600	38824950	38379950	39380175	1.18
2021-06-25T02:00:00	40428000	39808600	39402200	38904850	38417916.67	39365383.33	-0.27
2021-06-25T03:00:00	40320000	39954600	39562800	38967750	38452033.33	39351100	-0.16
2021-06-25T04:00:00	40254000	40085400	39711300	39026600	38486783.33	39333500	0.29
2021-06-25T05:00:00	40372000	40266200	39889500	39115200	38542583.33	39314766.67	0.06
2021-06-25T06:00:00	40398000	40354400	39988600	39228600	38602516.67	39298016.67	-0.31
2021-06-25T07:00:00	40272000	40323200	40065900	39348750	38654616.67	39282666.67	-0.43
2021-06-25T08:00:00	40098000	40278800	40116700	39450800	38712883.33	39266083.33	-0.35
2021-06-25T09:00:00	39956000	40219200	40152300	39547050	38797050	39250466.67	0.74
2021-06-25T10:00:00	40252000	40195200	40230700	39638200	38896766.67	39235266.67	0.86
2021-06-25T11:00:00	40600000	40235600	40295000	39744300	38979833.33	39222466.67	-0.26
2021-06-25T12:00:00	40495000	40280200	40301700	39851950	39041016.67	39209775	-0.91
2021-06-25T13:00:00	40128000	40286200	40282500	39922650	39081833.33	39191858.33	-0.39
2021-06-25T14:00:00	39973000	40289600	40254400	39982850	39117083.33	39172941.67	-0.55
2021-06-25T15:00:00	39754000	40190000	40192600	40041050	39144833.33	39153516.67	-0.19
2021-06-25T16:00:00	39679000	40005800	40120700	40054650	39177383.33	39133016.67	0.2
2021-06-25T17:00:00	39759000	39858600	40069400	40067650	39201700	39115116.67	-1.51
2021-06-25T18:00:00	39160000	39665000	39975600	40046150	39226133.33	39094341.67	0.39
2021-06-25T19:00:00	39312000	39532800	39911200	40031750	39252216.67	39083525	-1.24
2021-06-25T20:00:00	38826000	39347200	39768600	39999650	39269583.33	39069750	-0.46
2021-06-25T21:00:00	38647000	39140800	39573300	39934150	39264350	39055158.33	-0.59
2021-06-25T22:00:00	38419000	38872800	39365700	39833700	39249600	39039591.67	-0.31
2021-06-25T23:00:00	38300000	38700800	39182900	39732700	39238766.67	39019908.33	-0.39
2021-06-26T00:00:00	38150000	38468400	39000600	39627500	39224716.67	38997508.33	-1.41
2021-06-26T01:00:00	37611000	38225400	38786300	39489450	39200866.67	38970350	-0.87
2021-06-26T02:00:00	37285000	37953000	38546900	39333800	39164300	38940050	0.7
2021-06-26T03:00:00	37545000	37778200	38325500	39197450	39139333.33	38909425	0.85
2021-06-26T04:00:00	37864000	37691000	38195900	39085750	39117333.33	38877133.33	-0.38
2021-06-26T05:00:00	37721000	37605200	38036800	38974000	39100716.67	38841383.33	-1.05
2021-06-26T06:00:00	37325000	37548000	37886700	38827650	39074083.33	38804516.67	-0.84
2021-06-26T07:00:00	37012000	37493400	37723200	38648250	39034583.33	38763058.33	0.38
2021-06-26T08:00:00	37152000	37414800	37596500	38481100	39002683.33	38723975	0.87
2021-06-26T09:00:00	37474000	37336800	37513900	38348400	38970566.67	38688275	-0.09
